20001 2
20.87500	-71.69112	
20.90000	-71.67515	
20.92500	-71.65927	
20.95000	-71.64341	
20.97500	-71.62752	
21.00000	-71.61156	
21.02500	-71.59551	
21.05000	-71.57935	
21.07500	-71.56306	
21.10000	-71.54665	
21.12500	-71.53010	
21.15000	-71.51342	
21.17500	-71.49661	
21.20000	-71.47967	
21.22500	-71.46260	
21.25000	-71.44542	
21.27500	-71.42812	
21.30000	-71.41071	
21.32500	-71.39319	
21.35000	-71.37557	
21.37500	-71.35786	
21.40000	-71.34006	
21.42500	-71.32217	
21.45000	-71.30420	
21.47500	-71.28615	
21.50000	-71.26804	
21.52500	-71.24985	
21.55000	-71.23160	
21.57500	-71.21329	
21.60000	-71.19492	
21.62500	-71.17650	
21.65000	-71.15803	
21.67500	-71.13951	
21.70000	-71.12095	
21.72500	-71.10235	
21.75000	-71.08371	
21.77500	-71.06503	
21.80000	-71.04632	
21.82500	-71.02757	
21.85000	-71.00880	
21.87500	-70.99000	
21.90000	-70.97117	
21.92500	-70.95232	
21.95000	-70.93344	
21.97500	-70.91455	
22.00000	-70.89563	
22.02500	-70.87670	
22.05000	-70.85775	
22.07500	-70.83879	
22.10000	-70.81981	
22.12500	-70.80082	
22.15000	-70.78181	
22.17500	-70.76280	
22.20000	-70.74378	
22.22500	-70.72475	
22.25000	-70.70571	
22.27500	-70.68666	
22.30000	-70.66761	
22.32500	-70.64856	
22.35000	-70.62950	
22.37500	-70.61044	
22.40000	-70.59137	
22.42500	-70.57231	
22.45000	-70.55324	
22.47500	-70.53418	
22.50000	-70.51511	
22.52500	-70.49605	
22.55000	-70.47699	
22.57500	-70.45794	
22.60000	-70.43888	
22.62500	-70.41983	
22.65000	-70.40079	
22.67500	-70.38175	
22.70000	-70.36272	
22.72500	-70.34369	
22.75000	-70.32467	
22.77500	-70.30566	
22.80000	-70.28666	
22.82500	-70.26767	
22.85000	-70.24868	
22.87500	-70.22970	
22.90000	-70.21074	
22.92500	-70.19178	
22.95000	-70.17284	
22.97500	-70.15390	
23.00000	-70.13498	
23.02500	-70.11607	
23.05000	-70.09717	
23.07500	-70.07829	
23.10000	-70.05942	
23.12500	-70.04056	
23.15000	-70.02171	
23.17500	-70.00288	
23.20000	-69.98406	
23.22500	-69.96526	
23.25000	-69.94647	
23.27500	-69.92769	
23.30000	-69.90893	
23.32500	-69.89018	
23.35000	-69.87144	
23.37500	-69.85272	
23.40000	-69.83402	
23.42500	-69.81532	
23.45000	-69.79664	
23.47500	-69.77798	
23.50000	-69.75932	
23.52500	-69.74068	
23.55000	-69.72206	
23.57500	-69.70345	
23.60000	-69.68485	
23.62500	-69.66627	
23.65000	-69.64770	
23.67500	-69.62915	
23.70000	-69.61060	
23.72500	-69.59208	
23.75000	-69.57357	
23.77500	-69.55507	
23.80000	-69.53658	
23.82500	-69.51811	
23.85000	-69.49966	
23.87500	-69.48121	
23.90000	-69.46279	
23.92500	-69.44634	
23.95000	-69.43583	
23.97500	-69.43552	
24.00000	-69.44836	
24.02500	-69.47556	
24.05000	-69.51679	
24.07500	-69.57075	
24.10000	-69.63563	
24.12500	-69.70951	
24.15000	-69.79053	
24.17500	-69.87703	
24.20000	-69.96758	
24.22500	-70.06095	
24.25000	-70.15616	
24.27500	-70.25236	
24.30000	-70.34889	
24.32500	-70.44519	
24.35000	-70.54083	
24.37500	-70.63544	
24.40000	-70.72873	
24.42500	-70.82047	
24.45000	-70.91046	
24.47500	-70.99855	
24.50000	-71.08463	
24.52500	-71.16860	
24.55000	-71.25040	
24.57500	-71.32997	
24.60000	-71.40729	
24.62500	-71.48232	
24.65000	-71.55507	
24.67500	-71.62553	
24.70000	-71.69372	
24.72500	-71.75966	
24.75000	-71.82336	
24.77500	-71.88485	
24.80000	-71.94418	
24.82500	-72.00136	
24.85000	-72.05645	
24.87500	-72.10948	
24.90000	-72.16050	
24.92500	-72.20954	
24.95000	-72.25666	
24.97500	-72.30190	
25.00000	-72.34530	
25.02500	-72.38692	
25.05000	-72.42680	
25.07500	-72.46499	
25.10000	-72.50152	
25.12500	-72.53646	
25.15000	-72.56985	
25.17500	-72.60172	
25.20000	-72.63213	
25.22500	-72.66111	
25.25000	-72.68871	
25.27500	-72.71497	
25.30000	-72.73993	
25.32500	-72.76363	
25.35000	-72.78611	
25.37500	-72.80741	
25.40000	-72.82756	
25.42500	-72.84659	
25.45000	-72.86455	
25.47500	-72.88147	
25.50000	-72.89737	
25.52500	-72.91229	
25.55000	-72.92627	
25.57500	-72.93932	
25.60000	-72.95149	
25.62500	-72.96279	
25.65000	-72.97325	
25.67500	-72.98290	
25.70000	-72.99177	
25.72500	-72.99988	
25.75000	-73.00724	
25.77500	-73.01390	
25.80000	-73.01986	
25.82500	-73.02515	
25.85000	-73.02979	
25.87500	-73.03380	
25.90000	-73.03719	
25.92500	-73.03999	
25.95000	-73.04222	
25.97500	-73.04388	
26.00000	-73.04500	
26.02500	-73.04560	
26.05000	-73.04568	
26.07500	-73.04526	
26.10000	-73.04437	
26.12500	-73.04300	
26.15000	-73.04118	
26.17500	-73.03891	
26.20000	-73.03621	
26.22500	-73.03309	
26.25000	-73.02957	
26.27500	-73.02564	
26.30000	-73.02133	
26.32500	-73.01664	
26.35000	-73.01159	
26.37500	-73.00617	
26.40000	-73.00041	
26.42500	-72.99430	
26.45000	-72.98786	
26.47500	-72.98110	
26.50000	-72.97402	
26.52500	-72.96663	
26.55000	-72.95893	
26.57500	-72.95094	
26.60000	-72.94266	
26.62500	-72.93410	
26.65000	-72.92526	
26.67500	-72.91614	
26.70000	-72.90676	
26.72500	-72.89712	
26.75000	-72.88722	
26.77500	-72.87707	
26.80000	-72.86668	
26.82500	-72.85604	
26.85000	-72.84516	
26.87500	-72.83405	
26.90000	-72.82271	
26.92500	-72.81114	
26.95000	-72.79935	
26.97500	-72.78734	
27.00000	-72.77512	
27.02500	-72.76268	
27.05000	-72.75004	
27.07500	-72.73718	
27.10000	-72.72413	
27.12500	-72.71087	
27.15000	-72.69741	
27.17500	-72.68376	
27.20000	-72.66992	
27.22500	-72.65588	
27.25000	-72.64165	
27.27500	-72.62724	
27.30000	-72.61264	
27.32500	-72.59786	
27.35000	-72.58290	
27.37500	-72.56776	
27.40000	-72.55244	
27.42500	-72.53695	
27.45000	-72.52128	
27.47500	-72.50544	
27.50000	-72.48943	
27.52500	-72.47324	
27.55000	-72.45689	
27.57500	-72.44037	
27.60000	-72.42368	
27.62500	-72.40683	
27.65000	-72.38982	
27.67500	-72.37264	
27.70000	-72.35530	
27.72500	-72.33779	
27.75000	-72.32013	
27.77500	-72.30231	
27.80000	-72.28433	
27.82500	-72.26619	
27.85000	-72.24789	
27.87500	-72.22944	
27.90000	-72.21084	
27.92500	-72.19207	
27.95000	-72.17316	
27.97500	-72.15409	
28.00000	-72.13486	
28.02500	-72.11816	
28.05000	-72.10727	
28.07500	-72.10377	
28.10000	-72.10728	
28.12500	-72.11629	
28.15000	-72.12904	
28.17500	-72.14398	
28.20000	-72.15992	
28.22500	-72.17601	
28.25000	-72.19168	
28.27500	-72.20657	
28.30000	-72.22045	
28.32500	-72.23320	
28.35000	-72.24475	
28.37500	-72.25510	
28.40000	-72.26423	
28.42500	-72.27219	
28.45000	-72.27900	
28.47500	-72.28472	
28.50000	-72.28938	
28.52500	-72.29304	
28.55000	-72.29574	
28.57500	-72.29754	
28.60000	-72.29848	
28.62500	-72.29861	
28.65000	-72.29797	
28.67500	-72.29661	
28.70000	-72.29455	
28.72500	-72.29184	
28.75000	-72.28852	
28.77500	-72.28461	
28.80000	-72.28014	
28.82500	-72.27514	
28.85000	-72.26965	
28.87500	-72.26367	
28.90000	-72.25724	
28.92500	-72.25038	
28.95000	-72.24310	
28.97500	-72.23543	
29.00000	-72.22738	
29.02500	-72.21896	
29.05000	-72.21020	
29.07500	-72.20111	
29.10000	-72.19169	
